572.9	74.2	7.3	573.3	50.5	183.9	16.6	30.8	1509.4	3.5	16.6	1760.7	65.6	236.9	457.0	64.9	2585.0	0.3	4114.7
572.9	74.2	7.3	573.3	50.5	183.9	16.6	30.8	1509.4	3.5	16.6	1760.7	65.6	236.9	457.0	64.9	2585.0	0.3	4114.7
188.2	1.5	0.2	58.2	-23.4	33.8	327.3	1.6	587.3	100.1	30.6	647.1	7.0	55.5	104.9	32.0	846.5	0.0	1564.4
188.2	1.5	0.2	58.2	-23.4	33.8	327.3	1.6	587.3	100.1	30.6	647.1	7.0	55.5	104.9	32.0	846.5	0.0	1564.4
188.2	1.5	0.2	58.2	-23.4	33.8	327.3	1.6	587.3	100.1	30.6	647.1	7.0	55.5	104.9	32.0	846.5	0.0	1564.4
6077.0	790.6	23.7	4033.9	-1133.7	2459.0	53.1	171.2	12474.9	-1	528.6	18364.3	200.5	6910.8	11030.6	96.0	36602.2	2.2	49596.0
4284.5	682.8	26.9	5603.0	-922.4	1612.4	44.9	122.8	11454.8	-1	312.4	12290.9	43.9	4277.5	8461.2	67.7	25141.1	2.1	36896.5
4284.5	682.8	26.9	5603.0	-922.4	1612.4	44.9	122.8	11454.8	-1	312.4	12290.9	43.9	4277.5	8461.1	67.7	25141.0	2.1	36896.4
2709.1	453.7	14.9	2456.2	-456.1	1045.0	27.6	51.5	6301.8	-1	174.3	9272.0	37.7	2947.4	6190.7	51.9	18499.6	1.5	24976.7
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1395.1	61.8	12.0	2966.5	-357.9	574.7	16.6	9.3	4678.0	-1	94.6	2836.8	3.6	1114.6	2035.5	13.4	6003.9	0.6	10773.9
259.7	69.2	0.3	-1	-173.2	231.1	3.0	36.2	-1	1.9	187.7	3763.2	154.9	1760.0	1057.5	11.2	6746.8	0.0	5287.0
180.8	8.0	0.3	164.9	-103.1	-10.4	0.8	4.2	245.6	1.1	9.3	296.1	25.7	238.0	298.1	6.6	864.5	0.0	1120.5
180.8	8.0	0.3	164.9	-103.1	-10.4	0.8	4.2	245.6	1.1	9.3	296.1	25.7	238.0	298.1	6.6	864.5	0.0	1120.5
78.9	61.2	0.0	-1	-70.1	241.4	2.2	32.0	-1	0.8	178.4	3467.1	129.1	1522.0	759.4	4.7	5882.3	0.0	4166.5
-1	-1	-1	-1	-1	286.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	88.2	-1	-44.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1532.8	38.6	-1	506.6	-38.1	615.6	5.2	12.3	2669.4	0.3	28.5	2310.2	1.8	873.3	1511.9	17.1	4714.3	0.1	7412.5
1532.8	38.6	-1	506.6	-38.1	615.6	5.2	12.3	2669.4	0.3	28.5	2310.2	1.8	873.3	1511.9	17.1	4714.3	0.1	7412.5
1532.8	38.6	-1	506.6	-38.1	615.6	5.2	12.3	2669.4	0.3	28.5	2310.2	1.8	873.3	1511.9	17.1	4714.3	0.1	7412.5
38583.2	32913.1	65.9	30192.7	7316.6	8430.0	1920.2	5605.4	125027.1	5068.8	10986.4	86618.1	927.4	32903.3	48691.3	8836.4	177976.5	2123.1	321181.9
38583.2	32913.1	65.9	30192.7	7316.6	8430.0	1920.2	5605.4	125027.1	5068.8	10986.4	86618.1	927.4	32903.3	48691.3	8836.4	177976.5	2123.1	321181.9
4194.0	6100.9	55.4	2726.4	553.2	565.7	56.3	900.1	15152.0	254.0	1417.6	5937.9	66.3	3957.5	6065.4	2047.6	18074.8	21.9	34920.3
2583.6	3033.8	55.3	1837.4	-235.7	244.1	44.8	350.5	7913.7	20.4	1069.8	3696.8	49.0	2616.6	3521.3	1050.1	10933.9	12.4	19950.2
-1	-1	-1	508.6	-1	180.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	508.6	-1	180.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	127.2	-1	431.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	127.2	-1	431.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	435.6	-1	-282.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	435.6	-1	-282.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	616.8	-1	-75.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	616.8	-1	-75.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	149.3	-1	-10.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	149.3	-1	-10.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1610.4	3067.1	0.1	889.1	789.0	321.7	11.5	549.6	7238.3	233.6	347.9	2241.1	17.3	1340.9	2544.1	997.5	7140.9	9.4	14970.0
72.3	581.7	0.0	39.5	-219.8	-204.2	2.3	480.1	751.9	183.9	39.7	489.2	2.1	290.1	82.9	16.6	880.9	2.3	1858.6
72.3	581.7	0.0	39.5	-219.8	-204.2	2.3	480.1	751.9	183.9	39.7	489.2	2.1	290.1	82.9	16.6	880.9	2.3	1858.6
1538.1	2485.4	0.1	849.6	1008.7	525.8	9.2	69.5	6486.4	49.6	308.2	1751.9	15.2	1050.8	2461.2	980.9	6260.0	7.2	13111.4
361.4	253.9	0.0	193.1	-40.6	54.3	3.2	11.6	837.0	11.4	30.3	332.4	2.3	204.2	363.5	169.4	1071.8	1.6	1952.0
60.6	101.6	0.0	28.6	-6.8	20.7	0.5	0.3	205.5	3.9	14.8	51.9	0.3	36.8	78.1	56.5	223.6	0.2	447.9
1116.0	2130.0	0.1	627.9	1056.2	450.8	5.5	57.5	5443.9	34.4	263.1	1367.6	12.6	809.9	2019.6	755.0	4964.7	5.4	10711.5
2672.1	1498.2	4.9	1349.3	-498.3	336.3	350.0	531.5	6244.0	292.4	267.8	4766.3	135.8	2811.3	3891.5	912.9	12517.7	7.4	19329.3
2355.8	953.8	4.8	1166.4	-495.2	223.5	346.7	529.4	5085.2	290.0	206.9	4449.7	128.5	2504.7	3184.0	886.9	11153.7	7.3	16743.1
1319.8	503.6	4.3	501.5	65.2	234.3	250.5	219.3	3098.3	259.3	103.6	2840.6	84.4	1155.2	1750.1	555.4	6385.7	2.7	9849.6
584.2	332.9	0.0	235.0	-250.6	159.7	138.8	112.3	1312.4	60.9	58.2	1179.3	62.3	590.6	667.9	342.4	2842.5	2.5	4276.5
-1	-1	-1	92.2	-1	18.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	174.4	-1	56.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	156.2	-1	-3.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	156.2	-1	-3.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	262.8	-1	-14.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	160.6	-1	-76.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	102.3	-1	62.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	245.9	-1	7.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	245.9	-1	7.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
316.3	544.3	0.1	182.9	-3.2	112.8	3.4	2.1	1158.8	2.4	60.9	316.6	7.3	306.6	707.5	26.1	1364.1	0.1	2586.2
316.3	544.3	0.1	182.9	-3.2	112.8	3.4	2.1	1158.8	2.4	60.9	316.6	7.3	306.6	707.5	26.1	1364.1	0.1	2586.2
316.3	544.3	0.1	182.9	-3.2	112.8	3.4	2.1	1158.8	2.4	60.9	316.6	7.3	306.6	707.5	26.1	1364.1	0.1	2586.2
-1	-1	-1	1824.3	-1	1018.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
88.6	148.0	0.1	184.9	127.4	57.4	146.0	5.4	757.8	0.3	126.0	316.8	1.0	265.7	332.7	21.1	937.2	0.0	1821.3
88.6	148.0	0.1	184.9	127.4	57.4	146.0	5.4	757.8	0.3	126.0	316.8	1.0	265.7	332.7	21.1	937.2	0.0	1821.3
88.6	148.0	0.1	184.9	127.4	57.4	146.0	5.4	757.8	0.3	126.0	316.8	1.0	265.7	332.7	21.1	937.2	0.0	1821.3
-1	-1	-1	1639.4	-1	961.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1639.4	-1	961.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1621.2	-1	1205.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	18.3	-1	-243.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15037.9	18849.5	1.3	6061.7	847.3	4516.4	1157.0	2677.4	49148.4	1481.9	6274.3	52175.0	129.8	13375.9	19525.0	2909.2	88114.7	1932.9	146952.2
-1	-1	-1	1386.0	-1	2330.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1386.0	-1	2330.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1386.0	-1	2330.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	4417.3	-1	710.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	4417.3	-1	710.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	4417.3	-1	710.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1122.6	1315.1	0.0	97.3	564.9	1551.4	0.0	570.3	5221.6	0.4	221.9	5136.4	1.2	520.3	985.7	65.6	6709.1	1.4	12154.4
1122.6	1315.1	0.0	97.3	564.9	1551.4	0.0	570.3	5221.6	0.4	221.9	5136.4	1.2	520.3	985.7	65.6	6709.1	1.4	12154.4
1122.6	1315.1	0.0	97.3	564.9	1551.4	0.0	570.3	5221.6	0.4	221.9	5136.4	1.2	520.3	985.7	65.6	6709.1	1.4	12154.4
646.7	201.4	0.1	161.1	-565.6	-76.0	88.1	2.6	458.4	3.7	116.2	651.2	5.7	817.2	789.8	134.6	2398.5	3.3	2980.0
646.7	201.4	0.1	161.1	-565.6	-76.0	88.1	2.6	458.4	3.7	116.2	651.2	5.7	817.2	789.8	134.6	2398.5	3.3	2980.0
646.7	201.4	0.1	161.1	-565.6	-76.0	88.1	2.6	458.4	3.7	116.2	651.2	5.7	817.2	789.8	134.6	2398.5	3.3	2980.0
14671.9	5025.9	2.8	17513.5	6438.9	1943.0	36.6	1333.9	46966.5	3024.9	2138.0	20161.9	273.9	7203.4	15370.5	2566.5	45576.2	-1	97620.9
14671.9	5025.9	2.8	17513.5	6438.9	1943.0	36.6	1333.9	46966.5	3024.9	2138.0	20161.9	273.9	7203.4	15370.5	2566.5	45576.2	-1	97620.9
806.0	671.3	0.4	573.3	-69.8	159.2	0.7	887.1	3028.2	25.8	249.4	1128.3	31.5	1002.7	1682.1	338.9	4183.5	1.5	7488.3
806.0	671.3	0.4	573.3	-69.8	159.2	0.7	887.1	3028.2	25.8	249.4	1128.3	31.5	1002.7	1682.1	338.9	4183.5	1.5	7488.3
11846.3	3590.8	2.2	14874.7	6773.6	1622.6	33.7	273.7	39017.5	2986.6	1598.8	18287.5	236.1	4812.2	12061.1	1837.4	37234.4	-1	80749.9
-1	-1	-1	6869.4	-1	1706.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	8005.2	-1	-83.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1929.1	735.7	0.1	2025.3	-225.3	147.1	2.2	172.3	4786.4	10.6	280.9	616.8	4.7	1296.1	1465.3	366.3	3749.1	0.8	8827.9
1929.1	735.7	0.1	2025.3	-225.3	147.1	2.2	172.3	4786.4	10.6	280.9	616.8	4.7	1296.1	1465.3	366.3	3749.1	0.8	8827.9
90.4	28.2	0.1	40.2	-39.6	14.1	0.0	0.8	134.3	1.8	9.0	129.3	1.6	92.4	161.9	23.9	409.2	0.6	554.8
90.4	28.2	0.1	40.2	-39.6	14.1	0.0	0.8	134.3	1.8	9.0	129.3	1.6	92.4	161.9	23.9	409.2	0.6	554.8
950.1	1108.9	1.3	717.4	-117.5	50.1	20.9	50.0	2781.2	11.8	253.4	2108.8	97.6	1031.7	2055.0	298.9	5592.0	2.1	8640.4
883.4	1063.7	1.3	680.4	-40.7	44.1	20.2	48.0	2700.2	11.5	206.6	1984.1	95.8	936.3	1758.1	286.7	5060.9	1.4	7980.6
773.2	912.0	1.2	610.8	-159.9	-50.5	20.0	37.2	2144.0	10.2	178.8	1869.4	71.3	814.8	1545.2	252.2	4552.9	1.3	6887.2
773.2	912.0	1.2	610.8	-159.9	-50.5	20.0	37.2	2144.0	10.2	178.8	1869.4	71.3	814.8	1545.2	252.2	4552.9	1.3	6887.2
-1	-1	-1	69.6	-1	94.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	69.6	-1	94.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66.6	45.2	0.1	37.0	-76.8	6.0	0.7	2.0	80.9	0.3	46.7	124.7	1.9	95.5	296.9	12.2	531.1	0.7	659.8
56.9	15.7	0.1	31.5	-75.7	-7.6	0.2	2.0	23.0	0.0	46.5	97.8	1.8	74.5	263.5	9.5	447.1	0.7	517.2
56.9	15.7	0.1	31.5	-75.7	-7.6	0.2	2.0	23.0	0.0	46.5	97.8	1.8	74.5	263.5	9.5	447.1	0.7	517.2
-1	-1	-1	5.5	-1	13.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	5.5	-1	13.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
234916.2	125245.4	1223.6	39158.0	5977.0	12862.0	386.4	1479.3	421248.0	4567.0	7842.6	251493.6	576.2	7613.9	54845.7	1124.3	315653.7	694.3	750005.5
234916.2	125245.4	1223.6	39158.0	5977.0	12862.0	386.4	1479.3	421248.0	4567.0	7842.6	251493.6	576.2	7613.9	54845.7	1124.3	315653.7	694.3	750005.5
207823.2	106864.8	1160.5	25093.5	4803.9	7581.4	354.6	1086.0	354768.0	4007.6	6198.3	202791.7	111.0	1912.5	35263.6	737.4	240816.2	644.0	606434.1
207823.2	106864.8	1160.5	25093.5	4803.9	7581.4	354.6	1086.0	354768.0	4007.6	6198.3	202791.7	111.0	1912.5	35263.6	737.4	240816.2	644.0	606434.1
207823.2	106864.8	1160.5	25093.5	4803.9	7581.4	354.6	1086.0	354768.0	4007.6	6198.3	202791.7	111.0	1912.5	35263.6	737.4	240816.2	644.0	606434.1
207823.2	106864.8	1160.5	25093.5	4803.9	7581.4	354.6	1086.0	354768.0	4007.6	6198.3	202791.7	111.0	1912.5	35263.6	737.4	240816.2	644.0	606434.1
27093.0	18380.6	63.1	14064.4	1173.1	5280.6	31.8	393.4	66479.9	559.3	1644.3	48701.9	465.2	5701.4	19582.1	386.9	74837.5	50.3	143571.4
12063.4	13108.7	52.3	6328.6	-526.3	1121.4	32.4	307.8	32488.3	359.6	534.1	23253.4	111.8	1095.7	7151.7	162.9	31775.5	29.0	65186.5
251.0	30.7	0.1	349.5	263.0	87.9	0.0	6.7	988.7	0.0	36.9	1052.3	0.0	47.1	297.6	12.1	1409.1	0.0	2434.7
251.0	30.7	0.1	349.5	263.0	87.9	0.0	6.7	988.7	0.0	36.9	1052.3	0.0	47.1	297.6	12.1	1409.1	0.0	2434.7
3586.1	2852.0	0.3	1579.7	-830.0	228.0	0.0	20.4	7436.6	40.1	162.4	2175.2	2.5	418.7	563.5	7.3	3167.2	2.4	10808.7
3586.1	2852.0	0.3	1579.7	-830.0	228.0	0.0	20.4	7436.6	40.1	162.4	2175.2	2.5	418.7	563.5	7.3	3167.2	2.4	10808.7
8226.3	10226.1	51.9	4399.4	40.7	805.5	32.4	280.8	24063.0	319.5	334.8	20026.0	109.2	630.0	6290.6	143.5	27199.2	26.6	51943.1
3534.1	8573.3	26.3	2790.5	778.1	490.6	0.8	78.3	16271.9	109.5	25.4	2880.9	10.0	87.1	637.3	102.9	3718.2	3.9	20128.7
4692.2	1652.8	25.6	1609.0	-737.4	314.9	31.6	202.5	7791.2	210.0	309.4	17145.1	99.2	542.9	5653.3	40.6	23481.1	22.7	31814.3
-1	-1	-1	1352.3	-1	1946.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	257.4	-1	308.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	257.4	-1	308.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1010.6	-1	1610.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1010.6	-1	1610.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63.0	2.9	0.0	84.3	-10.4	26.9	0.0	1.6	168.2	0.0	19.0	151.7	0.1	44.5	257.4	2.2	455.8	0.2	643.2
63.0	2.9	0.0	84.3	-10.4	26.9	0.0	1.6	168.2	0.0	19.0	151.7	0.1	44.5	257.4	2.2	455.8	0.2	643.2
13442.6	4650.0	10.3	6383.6	980.2	2212.9	-1	66.2	27744.7	194.7	756.7	22856.9	44.3	1734.1	8443.2	49.3	33127.7	19.7	61843.6
13442.6	4650.0	10.3	6383.6	980.2	2212.9	-1	66.2	27744.7	194.7	756.7	22856.9	44.3	1734.1	8443.2	49.3	33127.7	19.7	61843.6
13442.6	4650.0	10.3	6383.6	980.2	2212.9	-1	66.2	27744.7	194.7	756.7	22856.9	44.3	1734.1	8443.2	49.3	33127.7	19.7	61843.6
71105.4	43339.6	4162.9	52970.5	9457.3	11953.2	31935.0	4200.8	229124.7	879.1	7248.6	309192.8	1445.3	9390.5	44450.7	5763.6	370242.8	391.3	607886.4
71105.4	43339.6	4162.9	52970.5	9457.3	11953.2	31935.0	4200.8	229124.7	879.1	7248.6	309192.8	1445.3	9390.5	44450.7	5763.6	370242.8	391.3	607886.4
71105.4	43339.6	4162.9	52970.5	9457.3	11953.2	31935.0	4200.8	229124.7	879.1	7248.6	309192.8	1445.3	9390.5	44450.7	5763.6	370242.8	391.3	607886.4
2423.3	-1	81.5	2305.8	-838.3	222.1	49.7	229.1	3816.1	39.7	500.5	11654.7	103.2	1296.1	3604.3	1302.0	17960.3	2.6	22319.2
2423.3	-1	81.5	2305.8	-838.3	222.1	49.7	229.1	3816.1	39.7	500.5	11654.7	103.2	1296.1	3604.3	1302.0	17960.3	2.6	22319.2
2423.3	-1	81.5	2305.8	-838.3	222.1	49.7	229.1	3816.1	39.7	500.5	11654.7	103.2	1296.1	3604.3	1302.0	17960.3	2.6	22319.2
64847.2	42157.7	3692.8	45719.9	10522.4	10256.4	31673.0	3884.3	212753.7	792.8	5824.3	286027.5	687.0	6136.9	28234.1	4386.9	325472.5	386.6	545229.9
64847.2	42157.7	3692.8	45719.9	10522.4	10256.4	31673.0	3884.3	212753.7	792.8	5824.3	286027.5	687.0	6136.9	28234.1	4386.9	325472.5	386.6	545229.9
13095.6	17584.0	947.6	26544.8	14687.6	5508.6	31494.1	1810.8	111673.1	640.5	4076.9	175160.1	381.7	2894.1	13838.0	2111.1	194385.0	10.1	310785.5
51751.6	24573.7	2745.2	19175.2	-4165.2	4747.8	178.9	2073.5	101080.6	152.3	1747.4	110867.4	305.3	3242.9	14396.1	2275.8	131087.5	376.6	234444.4
3834.9	1839.0	388.6	4944.7	-226.8	1474.7	212.3	87.4	12554.9	46.7	923.7	11510.5	655.1	1957.5	12612.3	74.7	26810.1	2.1	40337.4
-1	-1	-1	2625.6	-1	1353.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	2625.6	-1	1353.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	2319.1	-1	121.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	2167.5	-1	72.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1441.3	52.5	-1	151.5	146.6	48.8	7.0	6.7	1854.5	2.7	4.4	721.9	-1	47.7	198.0	6.8	973.8	0.0	2835.4
433762.5	332046.4	1636.7	181563.3	59703.3	68702.7	3484.8	9609.0	1090508.7	18372.7	38324.2	662486.2	6106.5	47584.5	225133.8	17091.4	958402.3	5763.0	2111370.9
398888.7	279028.5	1503.0	159897.2	65467.1	59423.4	3363.1	3231.8	970802.7	10139.4	31040.6	552031.1	4595.5	30983.9	175108.6	13382.0	776101.0	4311.2	1792394.9
-1	-1	-1	3417.2	-1	7553.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	632.1	-1	6110.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3086.3	609.3	1.4	2785.1	835.4	1443.1	0.8	17.2	8778.6	8.5	371.5	3676.3	161.7	1439.6	4540.1	1658.4	11476.1	1.5	20636.2
3086.3	609.3	1.4	2785.1	835.4	1443.1	0.8	17.2	8778.6	8.5	371.5	3676.3	161.7	1439.6	4540.1	1658.4	11476.1	1.5	20636.2
3086.3	609.3	1.4	2785.1	835.4	1443.1	0.8	17.2	8778.6	8.5	371.5	3676.3	161.7	1439.6	4540.1	1658.4	11476.1	1.5	20636.2
370677.9	264573.1	1426.7	145186.4	65897.3	46222.4	475.3	2307.4	896766.5	9189.7	27133.7	516878.5	486.3	11885.3	125694.1	5417.8	660361.9	4204.2	1597656.1
347883.4	260220.0	1406.0	138203.6	63810.4	43599.9	458.2	2114.3	857695.7	9094.9	25810.6	486130.9	230.5	7965.4	113789.2	4732.8	612848.7	4178.9	1509628.8
347883.4	260220.0	1406.0	138203.6	63810.4	43599.9	458.2	2114.3	857695.7	9094.9	25810.6	486130.9	230.5	7965.4	113789.2	4732.8	612848.7	4178.9	1509628.8
347883.4	260220.0	1406.0	138203.6	63810.4	43599.9	458.2	2114.3	857695.7	9094.9	25810.6	486130.9	230.5	7965.4	113789.2	4732.8	612848.7	4178.9	1509628.8
22794.5	4353.2	20.7	6982.8	2087.0	2622.5	17.1	193.1	39070.9	94.8	1323.2	30747.6	255.9	3919.9	11904.9	685.0	47513.2	25.2	88027.3
379.9	20.5	0.2	341.9	98.4	145.0	0.5	2.5	988.9	1.0	17.4	334.3	8.6	425.0	567.1	56.6	1391.5	0.2	2399.1
379.9	20.5	0.2	341.9	98.4	145.0	0.5	2.5	988.9	1.0	17.4	334.3	8.6	425.0	567.1	56.6	1391.5	0.2	2399.1
22414.6	4332.7	20.4	6640.9	1988.6	2477.6	16.7	190.6	38082.0	93.8	1305.8	30413.3	247.3	3494.8	11337.8	628.4	46121.7	25.0	85628.2
22414.6	4332.7	20.4	6640.9	1988.6	2477.6	16.7	190.6	38082.0	93.8	1305.8	30413.3	247.3	3494.8	11337.8	628.4	46121.7	25.0	85628.2
13540.2	5944.0	58.8	5998.0	1373.5	3801.5	2321.4	587.8	33625.2	388.7	2174.0	22614.7	3019.9	9714.9	19028.1	4434.2	58811.8	84.6	95084.4
12789.5	5656.7	57.7	5152.0	898.1	3430.3	2304.2	554.9	30843.3	376.4	1870.0	19358.2	2992.7	9003.4	17321.2	4137.8	52813.3	83.6	85986.6
-1	-1	-1	756.0	-1	771.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	756.0	-1	771.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12319.3	5623.8	57.5	4396.0	779.7	2658.6	2290.0	549.6	28674.4	357.0	1774.9	18551.3	2959.7	8618.2	16307.2	4044.9	50481.2	83.4	81370.9
-1	-1	-1	97.8	-1	80.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12265.0	5603.6	57.5	4298.2	764.6	2578.0	2289.9	549.4	28406.2	355.4	1772.7	18411.6	2954.1	8582.1	16187.9	4038.9	50174.5	83.4	80792.2
750.8	287.4	1.1	846.1	475.4	371.2	17.1	32.8	2781.9	12.4	304.1	3256.6	27.3	711.4	1706.9	296.4	5998.5	1.0	9097.8
750.8	287.4	1.1	846.1	475.4	371.2	17.1	32.8	2781.9	12.4	304.1	3256.6	27.3	711.4	1706.9	296.4	5998.5	1.0	9097.8
83.4	13.1	0.0	203.4	78.1	92.0	0.0	0.5	470.6	0.0	2.5	291.9	0.1	83.5	169.2	4.5	549.3	0.0	1022.4
667.3	274.3	1.1	642.6	397.3	279.3	17.1	32.3	2311.3	12.4	301.6	2964.7	27.1	628.0	1537.7	291.8	5449.3	1.0	8075.4
2288.0	3929.8	5.6	1845.0	-2225.5	247.9	495.4	106.6	6692.7	305.1	416.1	1666.8	133.0	1514.4	1576.5	343.2	5233.8	5.5	12653.3
2256.7	3919.2	5.6	1819.7	-2228.7	241.2	494.8	106.5	6615.0	305.0	413.4	1530.6	132.2	1499.2	1544.6	329.1	5035.7	5.5	12374.6
621.3	2518.6	5.4	548.3	-1560.9	-217.8	35.9	26.7	1977.4	137.6	104.2	690.7	13.4	571.7	383.4	97.0	1756.1	2.1	3977.4
621.3	2518.6	5.4	548.3	-1560.9	-217.8	35.9	26.7	1977.4	137.6	104.2	690.7	13.4	571.7	383.4	97.0	1756.1	2.1	3977.4
1635.4	1400.6	0.2	1271.4	-667.8	459.0	458.9	79.8	4637.5	167.4	309.2	839.9	118.8	927.5	1161.2	232.1	3279.5	3.5	8397.2
1635.4	1400.6	0.2	1271.4	-667.8	459.0	458.9	79.8	4637.5	167.4	309.2	839.9	118.8	927.5	1161.2	232.1	3279.5	3.5	8397.2
31.3	10.6	0.0	25.3	3.2	6.7	0.6	0.1	77.8	0.1	2.7	136.2	0.8	15.2	31.9	14.1	198.2	0.0	278.7
31.3	10.6	0.0	25.3	3.2	6.7	0.6	0.1	77.8	0.1	2.7	136.2	0.8	15.2	31.9	14.1	198.2	0.0	278.7
31.3	10.6	0.0	25.3	3.2	6.7	0.6	0.1	77.8	0.1	2.7	136.2	0.8	15.2	31.9	14.1	198.2	0.0	278.7
6888.6	3628.0	4.4	2025.6	-281.6	269.4	10.3	181.8	12726.4	6.9	663.3	3530.0	256.6	4706.8	7512.5	1176.9	17182.7	6.7	30586.1
6298.2	3544.8	4.3	1874.3	-398.4	192.4	10.1	179.0	11704.7	3.0	604.0	3206.9	238.9	4288.0	7020.4	1073.3	15827.4	6.1	28145.2
